1.8748371601104736, -0.00596650643274188, 0.4978312849998474
1.8932631015777588, -0.005564073566347361, 0.5001702904701233
1.9003634452819824, -0.007311489898711443, 0.5001357197761536
1.90973961353302, -0.004464759025722742, 0.5006241798400879
1.9155120849609375, -0.006056786514818668, 0.5026804208755493
1.9192091226577759, -0.003704531816765666, 0.4996773898601532
1.920306921005249, -0.003683738876134157, 0.4978610873222351
1.9158306121826172, -0.0037855643313378096, 0.49829694628715515
1.9117178916931152, -0.003348005237057805, 0.4987378418445587
1.915096640586853, -0.0037767617031931877, 0.502299964427948
1.9112175703048706, -0.0035841225180774927, 0.5022489428520203
1.9084446430206299, -0.004630088806152344, 0.5026700496673584
1.9055759906768799, -0.0005209930241107941, 0.5027894377708435
1.9022434949874878, -0.00012187297397758812, 0.5001167058944702
1.8988921642303467, -0.00013027514796704054, 0.49912169575691223
1.8986531496047974, 0.0019939113408327103, 0.4980100691318512
1.8968874216079712, 0.0030508683994412422, 0.4983343780040741
1.894954800605774, -0.00021643680520355701, 0.4991825520992279
1.8798601627349854, 0.14329567551612854, 0.495667040348053
1.7466217279434204, 0.039955075830221176, 0.4887513220310211
1.7554843425750732, 0.03575565293431282, 0.4526817500591278
1.774258017539978, 0.029965944588184357, 0.4106858968734741
1.8030736446380615, 0.024521149694919586, 0.3425256907939911
1.8349637985229492, 0.017586005851626396, 0.26617491245269775
1.8671311140060425, 0.011997814290225506, 0.19543252885341644
